name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1099;0;1076;3071;1876;3071;1876;0
header;254;144;254;177;1873;177;1873;144
A;1616;321;1616;335;1624;335;1624;321
A;1300;403;1300;408;1305;408;1305;403
C;1441;733;1441;759;1459;759;1459;733
A;1091;837;1091;862;1110;862;1110;837
B;1254;880;1254;898;1267;898;1267;880
B;1389;1269;1389;1283;1397;1283;1397;1269
D;1246;1407;1246;1422;1254;1422;1254;1407
A;1192;1791;1192;1803;1203;1803;1203;1791
B;1868;2085;1868;2102;1881;2102;1881;2085
C;1829;2260;1829;2278;1852;2278;1852;2260
B;1774;2607;1774;2622;1796;2622;1796;2607
B;1304;2643;1304;2657;1326;2657;1326;2643
B;1234;2713;1234;2728;1257;2728;1257;2713
A;1713;2722;1713;2726;1719;2726;1719;2722
B;1476;2748;1476;2762;1496;2762;1496;2748
C;1696;2791;1696;2808;1710;2808;1710;2791
A;1717;2804;1717;2809;1723;2809;1723;2804
A;1685;2818;1685;2844;1701;2844;1701;2818
A;1323;2827;1323;2832;1327;2832;1327;2827
