name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1041;0;1041;3077;1849;3077;1918;0
header;265;176;265;208;1887;208;1887;176
A;1053;57;1053;61;1057;61;1057;57
A;1067;240;1067;267;1086;267;1086;240
A;1304;292;1304;296;1309;296;1309;292
A;1773;475;1773;481;1780;481;1780;475
B;1065;915;1065;941;1082;941;1082;915
A;1675;1169;1675;1176;1681;1176;1681;1169
A;1092;1350;1092;1375;1106;1375;1106;1350
C;1057;1593;1057;1622;1078;1622;1078;1593
A;1198;1635;1198;1641;1204;1641;1204;1635
A;1262;1681;1262;1697;1270;1697;1270;1681
B;1238;1727;1238;1743;1246;1743;1246;1727
A;1170;1796;1170;1800;1174;1800;1174;1796
A;1828;2265;1828;2268;1831;2268;1831;2265
D;1055;2277;1055;2303;1077;2303;1077;2277
A;1450;2435;1450;2439;1456;2439;1456;2435
C;1590;2751;1590;2769;1604;2769;1604;2751
