name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;778;0;755;3095;1048;3095;1094;0
header;247;163;247;200;1885;200;1885;163
A;1057;237;1057;265;1080;265;1080;237
A;1015;338;1015;353;1023;353;1023;338
B;1047;892;1047;919;1067;919;1067;892
C;829;913;829;926;840;926;840;913
A;929;1569;929;1584;937;1584;937;1569
C;1030;1578;1030;1606;1050;1606;1050;1578
B;940;1663;940;1678;949;1678;949;1663
A;937;1985;937;2000;945;2000;945;1985
D;1023;2263;1023;2290;1045;2290;1045;2263
A;925;2522;925;2535;935;2535;935;2522
B;951;2554;951;2572;963;2572;963;2554
