name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1058;0;1035;3071;1820;3071;1843;0
header;225;127;225;162;1906;162;1906;127
A;1406;121;1406;122;1406;122;1406;121
B;1650;304;1650;319;1659;319;1659;304
B;1057;338;1057;355;1070;355;1070;338
A;1523;443;1523;461;1535;461;1535;443
A;1589;491;1589;501;1596;501;1596;491
B;1162;548;1162;566;1177;566;1177;548
B;1465;617;1465;636;1479;636;1479;617
A;1554;668;1554;668;1554;668;1554;668
B;1055;687;1055;705;1069;705;1069;687
B;1134;944;1134;956;1142;956;1142;944
A;1741;1085;1741;1096;1748;1096;1748;1085
A;1075;1171;1075;1195;1094;1195;1094;1171
A;1473;1354;1473;1358;1478;1358;1478;1354
A;1744;1435;1744;1446;1752;1446;1752;1435
A;1582;1460;1582;1464;1587;1464;1587;1460
A;1217;1647;1217;1659;1224;1659;1224;1647
A;1822;1715;1822;1726;1830;1726;1830;1715
B;1558;1787;1558;1797;1565;1797;1565;1787
A;1755;1880;1755;1895;1764;1895;1764;1880
A;1095;1891;1095;1901;1102;1901;1102;1891
A;1555;1951;1555;1965;1563;1965;1563;1951
A;1762;1961;1762;1971;1770;1971;1770;1961
A;1333;1986;1333;1989;1341;1989;1341;1986
A;1820;1991;1820;1995;1828;1995;1828;1991
A;1807;2013;1807;2014;1809;2014;1809;2013
A;1519;2032;1519;2042;1525;2042;1525;2032
A;1585;2101;1585;2112;1591;2112;1591;2101
A;1682;2159;1682;2163;1688;2163;1688;2159
B;1632;2195;1632;2211;1641;2211;1641;2195
B;1431;2266;1431;2283;1444;2283;1444;2266
A;1404;2267;1404;2283;1414;2283;1414;2267
A;1302;2312;1302;2317;1307;2317;1307;2312
A;1302;2329;1302;2353;1321;2353;1321;2329
A;1392;2407;1392;2411;1396;2411;1396;2407
A;1392;2418;1392;2423;1397;2423;1397;2418
B;1405;2699;1405;2714;1428;2714;1428;2699
B;1547;2707;1547;2725;1565;2725;1565;2707
A;1100;2715;1100;2726;1108;2726;1108;2715
A;1811;2721;1811;2732;1819;2732;1819;2721
A;1146;2769;1146;2793;1161;2793;1161;2769
B;1444;2769;1444;2784;1465;2784;1465;2769
B;1666;2779;1666;2797;1686;2797;1686;2779
B;1051;2845;1051;2863;1059;2863;1059;2845
A;1230;2897;1230;2899;1232;2899;1232;2897
