name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;812;0;812;3083;867;3083;867;0
header;41;166;41;199;1648;199;1648;166
A;830;231;830;258;851;258;851;231
B;831;911;831;937;851;937;851;911
A;822;939;822;940;823;940;823;939
C;827;1592;827;1618;846;1618;846;1592
D;831;2269;831;2295;851;2295;851;2269
A;822;2752;822;2758;828;2758;828;2752
A;840;2846;840;2863;846;2863;846;2846
A;851;2846;851;2863;855;2863;855;2846
A;864;2892;864;2898;869;2898;869;2892
A;818;2909;818;2912;822;2912;822;2909
A;818;2917;818;2921;821;2921;821;2917
