name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;391;0;206;3077;898;3077;921;0
header;83;163;83;193;1701;193;1701;163
A;879;227;879;256;900;256;900;227
D;759;374;759;390;768;390;768;374
B;586;408;586;426;599;426;599;408
A;505;517;505;517;505;517;505;517
B;614;758;614;777;628;777;628;758
B;882;911;882;938;901;938;901;911
B;746;1074;746;1093;761;1093;761;1074
C;873;1604;873;1632;893;1632;893;1604
A;304;1702;304;1702;304;1702;304;1702
B;583;1811;583;1830;596;1830;596;1811
D;871;2280;871;2307;891;2307;891;2280
B;402;2375;402;2391;411;2391;411;2375
B;268;2407;268;2426;283;2426;283;2407
B;732;2825;732;2840;754;2840;754;2825
B;403;2828;403;2842;426;2842;426;2828
A;648;2937;648;2939;651;2939;651;2937
