name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;781;0;781;3079;855;3079;855;0
header;261;158;261;193;1895;193;1895;158
A;820;651;820;665;830;665;830;651
A;820;721;820;736;829;736;829;721
B;820;897;820;911;830;911;830;897
A;817;1107;817;1121;826;1121;826;1107
A;832;1176;832;1190;839;1190;839;1176
A;818;1177;818;1190;825;1190;825;1177
B;819;1283;819;1298;841;1298;841;1283
B;819;1389;819;1403;840;1403;840;1389
B;818;1671;818;1686;839;1686;839;1671
B;822;1883;822;1898;841;1898;841;1883
B;817;2483;817;2497;838;2497;838;2483
B;798;2687;798;2703;820;2703;820;2687
