name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;231;0;404;3073;1143;3073;1073;0
header;232;143;232;185;1881;185;1881;143
A;700;68;700;69;701;69;701;68
A;1044;212;1044;240;1066;240;1066;212
A;1051;454;1051;454;1051;454;1051;454
B;1047;887;1047;914;1068;914;1068;887
A;1077;1114;1077;1114;1077;1114;1077;1114
C;1051;1560;1051;1588;1071;1588;1071;1560
D;1063;2253;1063;2280;1086;2280;1086;2253
B;791;2624;791;2639;800;2639;800;2624
A;872;2695;872;2710;880;2710;880;2695
A;1036;2906;1036;2922;1044;2922;1044;2906
