name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;501;0;501;3081;1070;3081;1047;0
header;208;109;208;156;1846;156;1846;109
A;1013;185;1013;212;1036;212;1036;185
B;1019;867;1019;896;1038;896;1038;867
A;902;1295;902;1308;915;1308;915;1295
B;952;1299;952;1314;961;1314;961;1299
B;867;1380;867;1406;900;1406;900;1380
C;1022;1541;1022;1571;1044;1571;1044;1541
B;650;1664;650;1683;665;1683;665;1664
B;621;2200;621;2219;636;2219;636;2200
C;901;2206;901;2219;911;2219;911;2206
D;1031;2265;1031;2293;1053;2293;1053;2265
B;762;2620;762;2636;770;2636;770;2620
D;721;2797;721;2812;730;2812;730;2797
B;851;2833;851;2848;859;2848;859;2833
