name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;328;0;282;3077;1049;3077;1072;0
header;239;116;239;147;1859;147;1859;116
A;1036;180;1036;208;1057;208;1057;180
B;575;213;575;227;596;227;596;213
D;526;327;526;343;534;343;534;327
B;839;573;839;589;848;589;848;573
B;1035;858;1035;885;1055;885;1055;858
A;859;925;859;940;867;940;867;925
B;1003;1030;1003;1046;1012;1046;1012;1030
B;830;1381;830;1396;838;1396;838;1381
C;1024;1544;1024;1572;1045;1572;1045;1544
A;528;1592;528;1607;535;1607;535;1592
D;882;1661;882;1677;890;1677;890;1661
A;898;1732;898;1746;905;1746;905;1732
B;514;1765;514;1783;529;1783;529;1765
B;720;1765;720;1783;734;1783;734;1765
B;477;1838;477;1853;485;1853;485;1838
A;720;2012;720;2017;726;2017;726;2012
B;798;2117;798;2136;812;2136;812;2117
D;1021;2215;1021;2241;1041;2241;1041;2215
A;304;2225;304;2240;312;2240;312;2225
B;321;2356;321;2381;338;2381;338;2356
B;933;2364;933;2381;946;2381;946;2364
A;988;2506;988;2520;997;2520;997;2506
B;474;2577;474;2592;482;2592;482;2577
B;707;2681;707;2696;728;2696;728;2681
B;548;2858;548;2873;569;2873;569;2858
A;537;2894;537;2896;542;2896;542;2894
