name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;860;0;814;3077;1338;3077;1361;0
header;59;136;59;170;1695;170;1695;136
A;869;202;869;229;891;229;891;202
B;867;878;867;904;887;904;887;878
A;1216;990;1216;1003;1224;1003;1224;990
A;985;1221;985;1236;993;1236;993;1221
C;859;1564;859;1593;879;1593;879;1564
B;1005;1588;1005;1606;1019;1606;1019;1588
A;860;1965;860;1967;860;1967;860;1965
D;858;2243;858;2271;879;2271;879;2243
B;1149;2595;1149;2614;1162;2614;1162;2595
A;1319;2759;1319;2761;1320;2761;1320;2759
