name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1027;0;1027;3071;1869;3071;1869;0
header;239;115;239;149;1863;149;1863;115
A;1038;182;1038;209;1060;209;1060;182
A;1542;305;1542;310;1548;310;1548;305
A;1676;605;1676;613;1684;613;1684;605
A;1623;606;1623;611;1630;611;1630;606
B;1042;865;1042;893;1064;893;1064;865
A;1705;1027;1705;1042;1714;1042;1714;1027
D;1312;1030;1312;1045;1320;1045;1320;1030
B;1567;1206;1567;1220;1575;1220;1575;1206
B;1808;1553;1808;1571;1823;1571;1823;1553
C;1042;1555;1042;1586;1064;1586;1064;1555
B;1460;1875;1460;1890;1468;1890;1468;1875
A;1159;2028;1159;2032;1164;2032;1164;2028
C;1801;2215;1801;2248;1810;2248;1810;2215
D;1044;2236;1044;2264;1067;2264;1067;2236
A;1199;2301;1199;2315;1207;2315;1207;2301
D;1518;2543;1518;2560;1531;2560;1531;2543
D;1406;2613;1406;2628;1429;2628;1429;2613
B;1648;2620;1648;2639;1667;2639;1667;2620
B;1097;2660;1097;2678;1115;2678;1115;2660
C;1654;2725;1654;2744;1679;2744;1679;2725
B;1374;2727;1374;2746;1382;2746;1382;2727
B;1658;2788;1658;2803;1682;2803;1682;2788
B;1194;2799;1194;2817;1212;2817;1212;2799
