name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;469;0;630;3073;1873;3073;1662;0
header;234;167;234;197;1852;197;1852;167
A;1030;238;1030;265;1053;265;1053;238
A;1682;519;1682;526;1690;526;1690;519
B;732;660;732;676;741;676;741;660
B;1508;661;1508;677;1516;677;1516;661
B;594;844;594;860;603;860;603;844
A;1555;847;1555;862;1563;862;1563;847
B;1037;929;1037;957;1057;957;1057;929
C;1033;1610;1033;1637;1053;1637;1053;1610
D;1444;1944;1444;1960;1452;1960;1452;1944
A;738;2039;738;2054;746;2054;746;2039
D;1042;2279;1042;2305;1061;2305;1061;2279
A;1506;2346;1506;2372;1524;2372;1524;2346
D;618;2817;618;2833;627;2833;627;2817
B;1275;2880;1275;2908;1284;2908;1284;2880
B;1541;2882;1541;2908;1549;2908;1549;2882
C;1246;2887;1246;2900;1255;2900;1255;2887
B;702;2892;702;2907;714;2907;714;2892
A;992;2928;992;2929;992;2929;992;2928
A;1018;2928;1018;2929;1021;2929;1021;2928
