name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1054;0;1054;3069;1106;3069;1106;0
header;269;161;269;193;1864;193;1864;161
A;1070;223;1070;250;1090;250;1090;223
B;1075;894;1075;922;1094;922;1094;894
A;1067;1091;1067;1094;1070;1094;1070;1091
A;1103;1735;1103;1739;1107;1739;1107;1735
B;1065;1743;1065;1764;1083;1764;1083;1743
C;1070;1853;1070;1880;1089;1880;1089;1853
D;1071;2523;1071;2551;1092;2551;1092;2523
D;1069;2694;1069;2712;1083;2712;1083;2694
A;1077;2729;1077;2747;1082;2747;1082;2729
A;1088;2811;1088;2817;1094;2817;1094;2811
