name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;501;0;801;3075;1457;3075;1665;0
header;89;147;89;181;1705;181;1705;147
A;884;213;884;240;905;240;905;213
B;1450;322;1450;339;1464;339;1464;322
A;1417;323;1417;339;1425;339;1425;323
A;1447;686;1447;691;1451;691;1451;686
B;884;883;884;910;904;910;904;883
B;1364;919;1364;934;1372;934;1372;919
B;734;1061;734;1077;742;1077;742;1061
D;1063;1095;1063;1111;1071;1111;1071;1095
C;1270;1197;1270;1217;1295;1217;1295;1197
B;1235;1199;1235;1222;1254;1222;1254;1199
C;877;1553;877;1581;898;1581;898;1553
B;1353;1585;1353;1601;1362;1601;1362;1585
D;794;2079;794;2094;803;2094;803;2079
D;874;2225;874;2251;895;2251;895;2225
B;1463;2425;1463;2444;1477;2444;1477;2425
B;759;2601;759;2620;773;2620;773;2601
B;1266;2787;1266;2805;1274;2805;1274;2787
A;1252;2835;1252;2841;1257;2841;1257;2835
B;1056;2850;1056;2865;1077;2865;1077;2850
A;1010;2871;1010;2876;1015;2876;1015;2871
