name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;333;0;426;3077;923;3077;900;0
header;72;149;72;186;1690;186;1690;149
A;871;219;871;243;890;243;890;219
B;874;896;874;922;892;922;892;896
A;612;1097;612;1103;617;1103;617;1097
A;734;1377;734;1402;748;1402;748;1377
C;873;1575;873;1603;894;1603;894;1575
A;551;1754;551;1759;557;1759;557;1754
A;567;1918;567;1922;568;1922;568;1918
D;877;2253;877;2282;899;2282;899;2253
A;817;2805;817;2807;819;2807;819;2805
B;693;2834;693;2853;708;2853;708;2834
A;849;2836;849;2851;856;2851;856;2836
C;672;2905;672;2925;686;2925;686;2905
