name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1018;0;1018;3073;1863;3073;1863;0
header;243;130;243;166;1865;166;1865;130
A;1039;196;1039;222;1059;222;1059;196
A;1720;240;1720;245;1726;245;1726;240
A;1390;241;1390;256;1398;256;1398;241
A;1041;292;1041;292;1042;292;1042;292
D;1269;413;1269;431;1283;431;1283;413
B;1622;413;1622;431;1637;431;1637;413
D;1233;517;1233;535;1246;535;1246;517
B;1484;756;1484;781;1498;781;1498;756
B;1465;763;1465;781;1477;781;1477;763
A;1531;825;1531;840;1539;840;1539;825
B;1317;826;1317;840;1338;840;1338;826
A;1545;848;1545;853;1549;853;1549;848
B;1039;873;1039;899;1059;899;1059;873
B;1847;938;1847;957;1861;957;1861;938
B;1596;972;1596;989;1611;989;1611;972
A;1384;973;1384;978;1389;978;1389;973
A;1125;999;1125;1024;1136;1024;1136;999
A;1536;1078;1536;1083;1541;1083;1541;1078
B;1552;1113;1552;1131;1559;1131;1559;1113
A;1342;1114;1342;1119;1347;1119;1347;1114
A;1796;1149;1796;1153;1801;1153;1801;1149
B;1623;1183;1623;1203;1642;1203;1642;1183
B;1115;1217;1115;1234;1128;1234;1128;1217
B;1588;1351;1588;1366;1612;1366;1612;1351
D;1517;1394;1517;1412;1532;1412;1532;1394
C;1033;1551;1033;1579;1053;1579;1053;1551
A;1777;1619;1777;1628;1783;1628;1783;1619
C;1491;1672;1491;1693;1508;1693;1508;1672
B;1695;1711;1695;1728;1709;1728;1709;1711
A;1547;1722;1547;1734;1554;1734;1554;1722
B;1220;1851;1220;1866;1229;1866;1229;1851
B;1602;2061;1602;2079;1616;2079;1616;2061
D;1034;2222;1034;2248;1055;2248;1055;2222
B;1205;2269;1205;2288;1219;2288;1219;2269
A;1701;2285;1701;2297;1709;2297;1709;2285
B;1587;2375;1587;2394;1602;2394;1602;2375
B;1317;2516;1317;2533;1331;2533;1331;2516
B;1313;2648;1313;2675;1331;2675;1331;2648
A;1288;2649;1288;2664;1298;2664;1298;2649
B;1661;2651;1661;2667;1673;2667;1673;2651
C;1623;2684;1623;2712;1646;2712;1646;2684
B;1345;2685;1345;2713;1365;2713;1365;2685
B;1537;2685;1537;2699;1558;2699;1558;2685
C;1313;2689;1313;2710;1331;2710;1331;2689
D;1048;2719;1048;2744;1066;2744;1066;2719
B;1680;2721;1680;2736;1704;2736;1704;2721
B;1793;2755;1793;2781;1817;2781;1817;2755
A;1171;2789;1171;2814;1178;2814;1178;2789
B;1096;2790;1096;2804;1118;2804;1118;2790
C;1134;2794;1134;2816;1153;2816;1153;2794
B;1149;2824;1149;2839;1171;2839;1171;2824
B;1513;2826;1513;2853;1532;2853;1532;2826
A;1545;2833;1545;2852;1555;2852;1555;2833
A;1140;2860;1140;2862;1142;2862;1142;2860
A;1130;2863;1130;2863;1130;2863;1130;2863
