name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;855;0;832;3081;1677;3081;1700;0
header;58;175;58;210;1695;210;1695;175
A;872;245;872;273;892;273;892;245
B;865;915;865;943;886;943;886;915
C;1211;1515;1211;1527;1222;1527;1222;1515
C;858;1607;858;1636;879;1636;879;1607
C;932;1730;932;1743;941;1743;941;1730
A;1553;1842;1553;1844;1555;1844;1555;1842
A;1349;1860;1349;1865;1354;1865;1354;1860
A;843;2061;843;2065;851;2065;851;2061
B;1435;2127;1435;2145;1450;2145;1450;2127
C;1000;2161;1000;2180;1015;2180;1015;2161
D;861;2249;861;2275;882;2275;882;2249
