name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;808;0;854;3081;1672;3081;1644;0
header;69;133;69;163;1689;163;1689;133
A;867;200;867;224;884;224;884;200
B;1378;201;1378;215;1386;215;1386;201
A;837;274;837;276;839;276;839;274
A;1223;480;1223;494;1231;494;1231;480
B;1454;616;1454;634;1468;634;1468;616
C;1586;800;1586;813;1597;813;1597;800
A;1610;804;1610;819;1618;819;1618;804
B;864;885;864;911;884;911;884;885
C;856;1568;856;1596;876;1596;876;1568
B;1386;1681;1386;1700;1401;1700;1401;1681
D;853;2172;853;2198;874;2198;874;2172
B;1296;2271;1296;2297;1317;2297;1317;2271
B;1003;2274;1003;2300;1018;2300;1018;2274
B;1459;2279;1459;2304;1477;2304;1477;2279
B;1218;2381;1218;2400;1232;2400;1232;2381
A;1192;2631;1192;2646;1200;2646;1200;2631
B;1073;2700;1073;2717;1080;2717;1080;2700
