name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;500;0;361;3073;887;3073;887;0
header;42;187;42;218;1673;218;1673;187
B;701;250;701;275;715;275;715;250
A;854;253;854;280;876;280;876;253
B;851;934;851;960;870;960;870;934
A;539;1040;539;1045;544;1045;544;1040
A;828;1130;828;1135;833;1135;833;1130
A;505;1451;505;1457;511;1457;511;1451
A;643;1507;643;1510;646;1510;646;1507
A;574;1588;574;1593;578;1593;578;1588
C;850;1607;850;1637;871;1637;871;1607
D;851;2279;851;2305;872;2305;872;2279
C;619;2393;619;2405;629;2405;629;2393
