name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;863;0;840;3071;1360;3071;966;0
header;85;169;85;201;1707;201;1707;169
A;885;235;885;262;906;262;906;235
B;884;903;884;929;905;929;905;903
B;919;993;919;1011;934;1011;934;993
B;856;1393;856;1408;864;1408;864;1393
C;881;1581;881;1609;901;1609;901;1581
B;1110;1915;1110;1930;1119;1930;1119;1915
A;995;2160;995;2175;1003;2175;1003;2160
B;1031;2230;1031;2245;1039;2245;1039;2230
D;878;2259;878;2286;900;2286;900;2259
B;1046;2926;1046;2942;1055;2942;1055;2926
D;1219;2926;1219;2940;1229;2940;1229;2926
B;1242;2933;1242;2959;1257;2959;1257;2933
