name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;957;0;957;3093;1483;3093;1110;0
header;112;188;112;227;1740;227;1740;188
A;959;453;959;463;966;463;966;453
A;1153;849;1153;865;1161;865;1161;849
A;1081;1177;1081;1192;1089;1192;1089;1177
B;1046;1783;1046;1801;1060;1801;1060;1783
B;1091;1892;1091;1917;1130;1917;1130;1892
B;1252;1996;1252;2010;1262;2010;1262;1996
B;1275;2354;1275;2371;1284;2371;1284;2354
B;1022;2427;1022;2445;1035;2445;1035;2427
B;1049;2542;1049;2560;1063;2560;1063;2542
A;1103;2922;1103;2928;1109;2928;1109;2922
