name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;450;0;450;3077;1816;3077;1839;0
header;213;175;213;218;1841;218;1841;175
A;1015;242;1015;269;1037;269;1037;242
B;602;329;602;355;620;355;620;329
A;1559;345;1559;360;1567;360;1567;345
A;1527;480;1527;485;1533;485;1533;480
A;1693;802;1693;818;1702;818;1702;802
B;1129;844;1129;859;1137;859;1137;844
B;1531;845;1531;862;1540;862;1540;845
B;1011;919;1011;946;1031;946;1031;919
B;785;935;785;951;793;951;793;935
B;843;1252;843;1272;857;1272;857;1252
B;880;1262;880;1278;889;1278;889;1262
A;1637;1319;1637;1331;1644;1331;1644;1319
C;1002;1512;1002;1540;1023;1540;1023;1512
D;1403;1696;1403;1711;1410;1711;1410;1696
A;448;1742;448;1757;456;1757;456;1742
A;731;1743;731;1759;740;1759;740;1743
A;1659;1865;1659;1867;1660;1867;1660;1865
A;1688;1882;1688;1887;1693;1887;1693;1882
D;995;2191;995;2218;1017;2218;1017;2191
A;1718;2337;1718;2340;1720;2340;1720;2337
B;595;2423;595;2449;627;2449;627;2423
A;1197;2431;1197;2436;1203;2436;1203;2431
A;685;2569;685;2574;690;2574;690;2569
B;1314;2684;1314;2703;1327;2703;1327;2684
B;1028;2688;1028;2701;1039;2701;1039;2688
A;791;2950;791;2957;795;2957;795;2950
