name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;302;0;61;3089;908;3089;885;0
header;86;143;86;177;1689;177;1689;143
A;867;208;867;237;889;237;889;208
A;660;668;660;669;662;669;662;668
B;838;716;838;733;848;733;848;716
B;835;808;835;827;851;827;851;808
B;868;880;868;907;890;907;890;880
B;379;1444;379;1458;388;1458;388;1444
C;863;1557;863;1585;884;1585;884;1557
A;756;1583;756;1598;764;1598;764;1583
B;473;1759;473;1773;481;1773;481;1759
B;428;1932;428;1946;436;1946;436;1932
A;733;2074;733;2089;741;2089;741;2074
B;189;2145;189;2160;198;2160;198;2145
D;868;2228;868;2255;890;2255;890;2228
A;697;2333;697;2333;698;2333;698;2333
B;706;2666;706;2682;727;2682;727;2666
B;99;2672;99;2687;121;2687;121;2672
B;373;2677;373;2696;392;2696;392;2677
B;891;2700;891;2715;913;2715;913;2700
C;656;2710;656;2728;670;2728;670;2710
B;180;2741;180;2756;204;2756;204;2741
