name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;797;0;820;3075;872;3075;872;0
header;49;244;49;277;1657;277;1657;244
A;833;304;833;333;855;333;855;304
A;797;308;797;328;804;328;804;308
B;804;519;804;539;819;539;819;519
A;810;876;810;881;818;881;818;876
B;834;979;834;1007;855;1007;855;979
A;803;1395;803;1411;813;1411;813;1395
A;805;1470;805;1475;815;1475;815;1470
D;802;1534;802;1552;817;1552;817;1534
C;829;1649;829;1678;851;1678;851;1649
A;808;1650;808;1657;814;1657;814;1650
D;834;2324;834;2351;856;2351;856;2324
B;848;2929;848;2944;871;2944;871;2929
