name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;283;0;306;3077;854;3077;854;0
header;35;189;35;220;1639;220;1639;189
B;668;252;668;277;682;277;682;252
A;821;255;821;282;843;282;843;255
B;819;936;819;962;837;962;837;936
A;795;1132;795;1137;800;1137;800;1132
A;472;1453;472;1460;478;1460;478;1453
A;825;1516;825;1519;826;1519;826;1516
C;816;1609;816;1640;838;1640;838;1609
A;569;1911;569;1916;575;1916;575;1911
D;818;2280;818;2307;839;2307;839;2280
B;353;2388;353;2408;368;2408;368;2388
C;586;2395;586;2407;595;2407;595;2395
B;470;2397;470;2421;489;2421;489;2397
