name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;298;0;671;3071;1060;3071;1083;0
header;274;125;274;155;1898;155;1898;125
A;824;441;824;456;832;456;832;441
B;373;511;373;526;382;526;382;511
A;639;613;639;630;642;630;642;613
B;577;615;577;632;589;632;589;615
B;728;617;728;631;736;631;736;617
A;400;641;400;666;416;666;416;641
A;378;660;378;668;385;668;385;660
B;1065;687;1065;702;1074;702;1074;687
A;453;895;453;899;457;899;457;895
D;938;929;938;945;947;945;947;929
A;990;1195;990;1196;990;1196;990;1195
B;874;1234;874;1249;896;1249;896;1234
A;912;1243;912;1247;917;1247;917;1243
A;913;1255;913;1260;918;1260;918;1255
B;866;1278;866;1293;875;1293;875;1278
A;482;1487;482;1492;488;1492;488;1487
B;884;1627;884;1644;898;1644;898;1627
A;625;2002;625;2002;625;2002;625;2002
A;647;2074;647;2074;647;2074;647;2074
B;916;2370;916;2387;928;2387;928;2370
A;645;2546;645;2561;653;2561;653;2546
A;715;2614;715;2619;720;2619;720;2614
A;712;2626;712;2631;717;2631;717;2626
B;1052;2673;1052;2699;1068;2699;1068;2673
C;786;2674;786;2698;802;2698;802;2674
B;694;2743;694;2758;716;2758;716;2743
B;723;2813;723;2838;740;2838;740;2813
B;968;2814;968;2839;987;2839;987;2814
B;757;2821;757;2842;776;2842;776;2821
D;682;2849;682;2874;700;2874;700;2849
B;958;2849;958;2875;975;2875;975;2849
A;986;2856;986;2875;992;2875;992;2856
