name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;856;0;833;3077;885;3077;908;0
header;51;159;51;190;1691;190;1691;159
A;868;220;868;247;890;247;890;220
B;865;896;865;922;885;922;885;896
C;860;1564;860;1592;881;1592;881;1564
A;864;1719;864;1719;864;1719;864;1719
D;854;2236;854;2262;875;2262;875;2236
A;862;2724;862;2734;867;2734;867;2724
A;859;2781;859;2799;865;2799;865;2781
A;870;2781;870;2799;876;2799;876;2781
A;834;2808;834;2833;840;2833;840;2808
D;856;2811;856;2834;870;2834;870;2811
A;846;2817;846;2833;850;2833;850;2817
A;875;2827;875;2834;880;2834;880;2827
