name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;984;0;1007;3071;1049;3071;1049;0
header;209;144;209;179;1838;179;1838;144
A;1012;213;1012;239;1035;239;1035;213
A;990;288;990;306;997;306;997;288
A;992;326;992;340;997;340;997;326
B;1013;890;1013;921;1035;921;1035;890
C;1011;1562;1011;1593;1032;1593;1032;1562
D;1017;2241;1017;2268;1039;2268;1039;2241
A;1034;2664;1034;2689;1039;2689;1039;2664
A;1007;2665;1007;2680;1014;2680;1014;2665
A;1013;2823;1013;2829;1018;2829;1018;2823
A;1003;2841;1003;2855;1009;2855;1009;2841
A;1016;2841;1016;2855;1022;2855;1022;2841
