name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;170;0;286;3095;966;3095;966;0
header;121;193;121;231;1748;231;1748;193
A;929;260;929;286;950;286;950;260
A;901;512;901;527;909;527;909;512
A;901;618;901;632;909;632;909;618
B;929;932;929;958;949;958;949;932
B;728;967;728;983;737;983;737;967
A;693;995;693;1019;707;1019;707;995
D;902;1074;902;1090;910;1090;910;1074
A;536;1144;536;1159;544;1159;544;1144
A;637;1389;637;1404;645;1404;645;1389
B;518;1425;518;1439;526;1439;526;1425
B;900;1495;900;1510;910;1510;910;1495
A;691;1530;691;1545;699;1545;699;1530
D;469;1565;469;1581;477;1581;477;1565
C;926;1603;926;1632;947;1632;947;1603
B;739;1985;739;2001;747;2001;747;1985
A;430;2055;430;2060;436;2060;436;2055
B;720;2127;720;2141;728;2141;728;2127
D;929;2292;929;2321;954;2321;954;2292
