name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;826;0;780;3075;847;3075;870;0
header;60;144;60;186;1657;186;1657;144
A;841;210;841;237;863;237;863;210
B;830;876;830;904;850;904;850;876
C;820;1546;820;1574;841;1574;841;1546
A;795;1809;795;1814;805;1814;805;1809
A;793;1844;793;1849;805;1849;805;1844
A;798;2089;798;2091;800;2091;800;2089
B;789;2197;789;2216;801;2216;801;2197
D;817;2215;817;2243;840;2243;840;2215
A;788;2308;788;2314;800;2314;800;2308
A;793;2457;793;2462;802;2462;802;2457
B;784;2519;784;2538;797;2538;797;2519
D;788;2633;788;2648;796;2648;796;2633
B;798;2849;798;2875;813;2875;813;2849
A;781;2895;781;2901;786;2901;786;2895
A;819;2911;819;2912;821;2912;821;2911
