name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;475;0;475;3067;1054;3067;1054;0
header;263;170;263;198;1888;198;1888;170
B;654;456;654;485;677;485;677;456
C;704;596;704;619;724;619;724;596
C;503;657;503;681;519;681;519;657
B;762;750;762;773;792;773;792;750
A;597;994;597;1017;606;1017;606;994
A;578;995;578;1018;589;1018;589;995
B;780;1027;780;1050;805;1050;805;1027
B;571;1064;571;1080;584;1080;584;1064
A;902;1076;902;1079;906;1079;906;1076
A;1018;1088;1018;1111;1023;1111;1023;1088
A;1033;1088;1033;1111;1041;1111;1041;1088
B;903;1217;903;1233;916;1233;916;1217
B;687;1554;687;1571;700;1571;700;1554
A;574;1749;574;1751;575;1751;575;1749
A;972;1873;972;1878;976;1878;976;1873
A;518;2228;518;2231;522;2231;522;2228
B;773;2240;773;2251;780;2251;780;2240
B;521;2288;521;2305;533;2305;533;2288
A;712;2331;712;2335;716;2335;716;2331
A;744;2773;744;2796;750;2796;750;2773
B;931;2865;931;2888;956;2888;956;2865
A;963;2866;963;2889;972;2889;972;2866
