name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;718;0;764;3073;1110;3073;1087;0
header;250;151;250;185;1862;185;1862;151
A;1054;215;1054;241;1074;241;1074;215
B;806;219;806;235;815;235;815;219
B;1056;891;1056;920;1076;920;1076;891
B;819;1046;819;1062;828;1062;828;1046
C;1060;1571;1060;1598;1079;1598;1079;1571
B;949;1767;949;1783;957;1783;957;1767
B;865;1908;865;1924;874;1924;874;1908
A;810;2200;810;2206;815;2206;815;2200
D;1068;2241;1068;2268;1089;2268;1089;2241
C;913;2398;913;2417;938;2417;938;2398
A;814;2541;814;2544;818;2544;818;2541
A;814;2553;814;2557;818;2557;818;2553
