name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;733;0;1151;3079;1800;3079;1708;0
header;282;151;282;182;1905;182;1905;151
A;1083;216;1083;244;1106;244;1106;216
A;1669;656;1669;665;1675;665;1675;656
A;1504;680;1504;695;1511;695;1511;680
B;921;811;921;826;940;826;940;811
B;1086;892;1086;919;1105;919;1105;892
A;1393;1240;1393;1255;1401;1255;1401;1240
A;1350;1416;1350;1431;1358;1431;1358;1416
C;1080;1585;1080;1614;1101;1614;1101;1585
B;1025;1890;1025;1932;1054;1932;1054;1890
D;1065;1891;1065;1934;1096;1934;1096;1891
A;1078;2062;1078;2066;1105;2066;1105;2062
B;1475;2227;1475;2242;1483;2242;1483;2227
D;1078;2296;1078;2323;1098;2323;1098;2296
B;1359;2365;1359;2383;1373;2383;1373;2365
B;1430;2863;1430;2882;1448;2882;1448;2863
B;1379;2899;1379;2922;1398;2922;1398;2899
A;1148;2925;1148;2927;1151;2927;1151;2925
