name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;877;0;854;3077;925;3077;925;0
header;81;212;81;247;1705;247;1705;212
A;889;273;889;300;910;300;910;273
B;887;946;887;972;907;972;907;946
C;883;1615;883;1644;904;1644;904;1615
A;861;2012;861;2022;866;2022;866;2012
A;861;2247;861;2261;866;2261;866;2247
D;886;2286;886;2312;907;2312;907;2286
B;858;2350;858;2368;870;2368;870;2350
C;854;2454;854;2473;868;2473;868;2454
C;852;2560;852;2577;865;2577;865;2560
B;914;2628;914;2646;927;2646;927;2628
A;857;2636;857;2640;864;2640;864;2636
A;913;2832;913;2858;920;2858;920;2832
A;921;2935;921;2940;925;2940;925;2935
A;908;2951;908;2978;919;2978;919;2951
