name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;750;0;888;3077;1566;3077;1497;0
header;80;137;80;178;1707;178;1707;137
A;885;201;885;228;906;228;906;201
C;1024;757;1024;776;1038;776;1038;757
B;880;876;880;903;899;903;899;876
A;1304;1021;1304;1023;1304;1023;1304;1021
C;869;1551;869;1579;892;1579;892;1551
C;1183;1579;1183;1598;1197;1598;1197;1579
B;1062;1686;1062;1703;1077;1703;1077;1686
B;1110;2001;1110;2018;1117;2018;1117;2001
D;872;2219;872;2245;892;2245;892;2219
A;1308;2418;1308;2423;1313;2423;1313;2418
A;937;2776;937;2776;937;2776;937;2776
B;1148;2804;1148;2826;1167;2826;1167;2804
B;1512;2905;1512;2933;1532;2933;1532;2905
