name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;518;0;311;3071;1048;3071;1048;0
header;280;175;280;211;1898;211;1898;175
A;1010;106;1010;106;1010;106;1010;106
A;840;324;840;324;840;324;840;324
B;687;654;687;673;702;673;702;654
B;487;1898;487;1916;502;1916;502;1898
B;368;2121;368;2148;386;2148;386;2121
B;485;2679;485;2707;513;2707;513;2679
A;496;2725;496;2740;503;2740;503;2725
B;703;2725;703;2740;712;2740;712;2725
C;383;2757;383;2777;399;2777;399;2757
A;361;2759;361;2774;369;2774;369;2759
A;1002;2768;1002;2768;1002;2768;1002;2768
B;854;2864;854;2880;863;2880;863;2864
